     255.150    7.61000E-04    98796.0   0.790000    22707.0
     253.780    7.45000E-04    95136.7   0.790000    22673.1
     253.180    7.45000E-04    93506.7   0.790000    22673.1
     253.700    7.55000E-04    94981.4   0.790000    22646.4
     253.380    7.44000E-04    94209.4   0.790000    22619.2
     253.150    7.40000E-04    93431.1   0.790000    22605.3
     252.930    7.36000E-04    92652.4   0.790000    22570.2
     252.520    7.20000E-04    91396.6   0.790000    22524.4
     252.220    7.06000E-04    90163.9   0.790000    22475.9
     252.070    6.98000E-04    89037.4   0.790000    22475.0
     251.870    6.89000E-04    88251.5   0.790000    22479.4
     251.520    6.73000E-04    87218.3   0.790000    22443.4
     251.000    6.56000E-04    85766.1   0.790000    22427.1
     250.320    6.37000E-04    84264.5   0.790000    22406.3
     249.620    6.17000E-04    82764.2   0.790000    22385.9
     248.410    5.85000E-04    80763.5   0.790000    22336.6
     247.050    5.43000E-04    78870.6   0.790000    22298.5
     246.250    5.17000E-04    77899.4   0.790000    22262.8
     245.620    4.96000E-04    77515.4   0.790000    22226.1
     245.100    4.77000E-04    77686.6   0.790000    22223.7
     244.750    4.61000E-04    77911.7   0.790000    22221.4
     244.700    4.53000E-04    78393.2   0.790000    22205.1
     244.920    4.54000E-04    79134.0   0.790000    22205.6
     245.570    4.65000E-04    81159.9   0.790000    22193.5
     246.220    4.76000E-04    83748.9   0.790000    22169.9
     246.650    4.82000E-04    85720.5   0.790000    22152.3
     247.050    4.88000E-04    87890.3   0.790000    22135.4
     247.400    4.94000E-04    89700.3   0.790000    22118.3
     247.550    4.96000E-04    90964.1   0.790000    22084.3
     247.600    4.97000E-04    91866.6   0.790000    22067.4
     247.820    5.04000E-04    92667.9   0.790000    22050.0
     247.560    4.85000E-04    92695.8   0.790000    21989.2
     247.170    4.55000E-04    93510.7   0.790000    21934.9
     247.450    4.63000E-04    93132.3   0.790000    21899.3
     248.350    5.11000E-04    92007.1   0.790000    21848.0
     248.950    5.48000E-04    90422.0   0.790000    21829.2
     248.620    5.36000E-04    89295.0   0.790000    21810.0
     248.250    5.23000E-04    88297.5   0.790000    21771.6
     247.870    5.05000E-04    87640.9   0.790000    21766.0
     247.280    4.80000E-04    86818.4   0.790000    21736.2
     246.450    4.50000E-04    85425.1   0.790000    21691.0
     245.920    4.31000E-04    84397.9   0.790000    21696.5
